       1397.2845   1.31635e-14   3.05339e-15
       1397.2944   2.13058e-14   3.69002e-15
       1397.3044   1.78867e-14   3.44147e-15
       1397.3144   1.91656e-14   3.53422e-15
       1397.3243   2.30380e-14   3.80914e-15
       1397.3343   2.00343e-14   3.60141e-15
       1397.3443   1.48805e-14   3.20479e-15
       1397.3542   2.43277e-14   3.89429e-15
       1397.3642   1.96105e-14   3.56884e-15
       1397.3742   1.91803e-14   3.53908e-15
       1397.3841   2.04708e-14   3.63239e-15
       1397.3941   2.26166e-14   3.78136e-15
       1397.4041   1.91744e-14   3.53698e-15
       1397.4140   2.04657e-14   3.63278e-15
       1397.4240   1.78861e-14   3.44294e-15
       1397.4340   1.53035e-14   3.24021e-15
       1397.4439   2.04584e-14   3.63235e-15
       1397.4539   1.87423e-14   3.50817e-15
       1397.4639   1.91735e-14   3.54022e-15
       1397.4738   2.30458e-14   3.81096e-15
       1397.4838   1.65973e-14   3.33966e-15
       1397.4938   2.04688e-14   3.63244e-15
       1397.5037   2.52031e-14   3.95276e-15
       1397.5137   2.34837e-14   3.84080e-15
       1397.5237   2.04713e-14   3.63401e-15
       1397.5336   1.61653e-14   3.31102e-15
       1397.5436   1.78820e-14   3.44348e-15
       1397.5536   2.43276e-14   3.89751e-15
       1397.5635   1.53061e-14   3.24154e-15
       1397.5735   2.51943e-14   3.95335e-15
       1397.5835   1.87542e-14   3.50946e-15
       1397.5934   2.21786e-14   3.75072e-15
       1397.6034   2.04690e-14   3.63227e-15
       1397.6134   1.74662e-14   3.41305e-15
       1397.6233   2.21868e-14   3.75402e-15
       1397.6333   2.17638e-14   3.72559e-15
       1397.6433   2.04683e-14   3.63463e-15
       1397.6532   2.04668e-14   3.62965e-15
       1397.6632   2.04784e-14   3.63473e-15
       1397.6732   2.47816e-14   3.92328e-15
       1397.6831   2.04989e-14   3.63389e-15
       1397.6931   2.00498e-14   3.60306e-15
       1397.7031   2.17774e-14   3.72618e-15
       1397.7130   1.91980e-14   3.54220e-15
       1397.7230   1.83362e-14   3.47840e-15
       1397.7330   2.17718e-14   3.72615e-15
       1397.7429   2.30562e-14   3.81108e-15
       1397.7529   2.04882e-14   3.63659e-15
       1397.7629   2.30687e-14   3.81450e-15
       1397.7728   2.00585e-14   3.60539e-15
       1397.7828   2.13491e-14   3.69388e-15
       1397.7928   1.79005e-14   3.44664e-15
       1397.8027   2.43533e-14   3.90028e-15
       1397.8127   1.96259e-14   3.57541e-15
       1397.8227   2.13348e-14   3.69698e-15
       1397.8326   2.17685e-14   3.72570e-15
       1397.8426   1.87637e-14   3.51188e-15
       1397.8526   1.96136e-14   3.57507e-15
       1397.8625   2.17749e-14   3.72785e-15
       1397.8725   1.87572e-14   3.51283e-15
       1397.8825   2.26276e-14   3.78670e-15
       1397.8924   1.83274e-14   3.48005e-15
       1397.9024   2.39322e-14   3.87185e-15
       1397.9124   2.26389e-14   3.78731e-15
       1397.9223   2.26468e-14   3.78616e-15
       1397.9323   1.83356e-14   3.48025e-15
       1397.9423   2.39324e-14   3.87306e-15
       1397.9522   2.17921e-14   3.72942e-15
       1397.9622   2.43712e-14   3.90259e-15
       1397.9722   2.17869e-14   3.72729e-15
       1397.9821   1.70609e-14   3.38362e-15
       1397.9921   2.65225e-14   4.03913e-15
       1398.0021   1.96347e-14   3.57711e-15
       1398.0120   2.30786e-14   3.81741e-15
       1398.0220   2.56729e-14   3.98630e-15
       1398.0320   2.17938e-14   3.72964e-15
       1398.0419   2.09377e-14   3.66738e-15
       1398.0519   2.00635e-14   3.60706e-15
       1398.0619   1.79189e-14   3.45009e-15
       1398.0718   1.74908e-14   3.41637e-15
       1398.0818   1.79249e-14   3.44966e-15
       1398.0918   1.96472e-14   3.57811e-15
       1398.1017   2.26547e-14   3.78914e-15
       1398.1117   1.70628e-14   3.38469e-15
       1398.1217   2.30835e-14   3.81806e-15
       1398.1316   1.57736e-14   3.28116e-15
       1398.1416   2.65251e-14   4.04172e-15
       1398.1516   1.66346e-14   3.35070e-15
       1398.1615   1.87816e-14   3.51561e-15
       1398.1715   2.22342e-14   3.75015e-15
       1398.1815   2.30843e-14   3.81885e-15
       1398.1914   2.39598e-14   3.87450e-15
       1398.2014   1.92181e-14   3.54780e-15
       1398.2114   1.66346e-14   3.35199e-15
       1398.2213   2.09425e-14   3.66996e-15
       1398.2313   2.00754e-14   3.60972e-15
       1398.2413   2.22313e-14   3.76017e-15
       1398.2512   1.92228e-14   3.54861e-15
       1398.2612   1.92240e-14   3.54739e-15
       1398.2712   2.26658e-14   3.79107e-15
       1398.2811   1.92285e-14   3.54668e-15
       1398.2911   1.70591e-14   3.38202e-15
       1398.3011   2.22415e-14   3.76234e-15
       1398.3110   2.39746e-14   3.87499e-15
       1398.3210   2.18214e-14   3.73200e-15
       1398.3310   1.40695e-14   3.13562e-15
       1398.3409   1.92240e-14   3.54862e-15
       1398.3509   1.66499e-14   3.35317e-15
       1398.3609   2.31102e-14   3.82115e-15
       1398.3708   2.13910e-14   3.70380e-15
       1398.3808   2.26817e-14   3.79260e-15
       1398.3908   2.35468e-14   3.84904e-15
       1398.4007   2.65758e-14   4.04494e-15
       1398.4107   2.61563e-14   4.01759e-15
       1398.4207   2.05408e-14   3.64338e-15
       1398.4306   1.66641e-14   3.35433e-15
       1398.4406   2.22675e-14   3.76374e-15
       1398.4506   2.44245e-14   3.90713e-15
       1398.4605   2.22793e-14   3.76342e-15
       1398.4705   2.27049e-14   3.79134e-15
       1398.4805   2.09796e-14   3.67295e-15
       1398.4904   2.18347e-14   3.73395e-15
       1398.5004   2.48508e-14   3.93406e-15
       1398.5104   1.71020e-14   3.38536e-15
       1398.5203   1.75320e-14   3.42057e-15
       1398.5303   1.66687e-14   3.35323e-15
       1398.5403   2.35676e-14   3.85119e-15
       1398.5502   2.18444e-14   3.73251e-15
       1398.5602   2.31469e-14   3.82335e-15
       1398.5702   2.18534e-14   3.73587e-15
       1398.5801   2.18534e-14   3.73620e-15
       1398.5901   2.57353e-14   3.99157e-15
       1398.6001   2.05732e-14   3.64588e-15
       1398.6100   1.84090e-14   3.48597e-15
       1398.6200   2.14171e-14   3.70426e-15
       1398.6300   2.83366e-14   4.15529e-15
       1398.6399   1.75543e-14   3.42289e-15
       1398.6499   2.01397e-14   3.61524e-15
       1398.6599   1.92755e-14   3.55228e-15
       1398.6698   2.31487e-14   3.82467e-15
       1398.6798   2.27280e-14   3.79597e-15
       1398.6898   1.71146e-14   3.38712e-15
       1398.6997   1.62518e-14   3.31860e-15
       1398.7097   1.75394e-14   3.42337e-15
       1398.7197   2.57381e-14   3.99478e-15
       1398.7296   1.97111e-14   3.58296e-15
       1398.7396   1.97035e-14   3.58236e-15
       1398.7496   2.31519e-14   3.82509e-15
       1398.7595   2.23000e-14   3.76074e-15
       1398.7695   1.88409e-14   3.52018e-15
       1398.7795   1.62500e-14   3.32036e-15
       1398.7894   1.92871e-14   3.54781e-15
       1398.7994   1.62585e-14   3.32195e-15
       1398.8094   2.18627e-14   3.73367e-15
       1398.8193   2.31863e-14   3.82675e-15
       1398.8293   2.40446e-14   3.88269e-15
       1398.8393   2.18775e-14   3.73568e-15
       1398.8492   2.23266e-14   3.76618e-15
       1398.8592   2.05825e-14   3.64833e-15
       1398.8692   2.23177e-14   3.76851e-15
       1398.8791   2.23233e-14   3.76840e-15
       1398.8891   2.01646e-14   3.61584e-15
       1398.8991   2.66434e-14   4.05198e-15
       1398.9090   2.66414e-14   4.05195e-15
       1398.9190   2.49138e-14   3.94239e-15
       1398.9290   1.88640e-14   3.52205e-15
       1398.9389   2.23161e-14   3.76973e-15
       1398.9489   1.62749e-14   3.32547e-15
       1398.9589   2.23106e-14   3.76943e-15
       1398.9688   1.71350e-14   3.39100e-15
       1398.9788   1.67044e-14   3.35898e-15
       1398.9888   2.49051e-14   3.94238e-15
       1398.9987   2.14521e-14   3.70828e-15
       1399.0087   1.84364e-14   3.49134e-15
       1399.0187   2.62103e-14   4.02586e-15
       1399.0286   1.62811e-14   3.32511e-15
       1399.0386   1.84301e-14   3.49232e-15
       1399.0486   2.18940e-14   3.73959e-15
       1399.0585   1.58495e-14   3.28874e-15
       1399.0685   1.84244e-14   3.49167e-15
       1399.0785   1.54066e-14   3.25402e-15
       1399.0884   1.84325e-14   3.49251e-15
       1399.0984   2.01677e-14   3.62050e-15
       1399.1084   1.58477e-14   3.29249e-15
       1399.1183   2.44849e-14   3.91537e-15
       1399.1283   1.97378e-14   3.58969e-15
       1399.1383   2.19008e-14   3.74088e-15
       1399.1482   2.44934e-14   3.91466e-15
       1399.1582   1.93050e-14   3.55822e-15
       1399.1682   2.10339e-14   3.68257e-15
       1399.1781   1.67149e-14   3.36168e-15
       1399.1881   2.01713e-14   3.62024e-15
       1399.1981   2.05977e-14   3.65217e-15
       1399.2080   2.62246e-14   4.02721e-15
       1399.2180   2.01696e-14   3.62117e-15
       1399.2280   1.88758e-14   3.52711e-15
       1399.2379   1.58526e-14   3.29370e-15
       1399.2479   2.19059e-14   3.74285e-15
       1399.2579   1.93091e-14   3.55976e-15
       1399.2678   1.71468e-14   3.39523e-15
       1399.2778   2.06104e-14   3.65216e-15
       1399.2878   2.10371e-14   3.68324e-15
       1399.2977   1.54114e-14   3.25935e-15
       1399.3077   2.18918e-14   3.74432e-15
       1399.3177   1.84436e-14   3.49639e-15
       1399.3276   2.44914e-14   3.91854e-15
       1399.3376   1.80180e-14   3.46206e-15
       1399.3476   2.19025e-14   3.74096e-15
       1399.3575   2.58035e-14   4.00261e-15
       1399.3675   2.01890e-14   3.62454e-15
       1399.3775   1.97511e-14   3.58914e-15
       1399.3874   2.36352e-14   3.86183e-15
       1399.3974   2.27735e-14   3.80495e-15
       1399.4074   1.97564e-14   3.59265e-15
       1399.4173   1.67177e-14   3.36462e-15
       1399.4273   2.14735e-14   3.71233e-15
       1399.4373   2.10526e-14   3.68656e-15
       1399.4472   1.84553e-14   3.49804e-15
       1399.4572   1.97429e-14   3.58108e-15
       1399.4672   2.01975e-14   3.62529e-15
       1399.4771   2.27786e-14   3.80399e-15
       1399.4871   1.84665e-14   3.49835e-15
       1399.4971   2.49480e-14   3.94826e-15
       1399.5070   1.32740e-14   3.07961e-15
       1399.5170   2.10427e-14   3.68196e-15
       1399.5270   1.71710e-14   3.40060e-15
       1399.5369   2.19176e-14   3.74773e-15
       1399.5469   1.88995e-14   3.52996e-15
       1399.5569   1.93240e-14   3.56277e-15
       1399.5668   2.14823e-14   3.71526e-15
       1399.5768   1.76009e-14   3.43412e-15
       1399.5868   2.19258e-14   3.74854e-15
       1399.5967   2.01988e-14   3.62713e-15
       1399.6067   1.89003e-14   3.53198e-15
       1399.6167   1.97550e-14   3.59121e-15
       1399.6266   1.89000e-14   3.53286e-15
       1399.6366   2.01982e-14   3.62616e-15
       1399.6466   1.93282e-14   3.56436e-15
       1399.6565   2.27948e-14   3.80872e-15
       1399.6665   1.80399e-14   3.46806e-15
       1399.6765   2.53924e-14   3.97955e-15
       1399.6864   2.45328e-14   3.91724e-15
       1399.6964   2.32455e-14   3.83916e-15
       1399.7064   1.93499e-14   3.56107e-15
       1399.7163   2.58324e-14   4.00792e-15
       1399.7263   2.28111e-14   3.80921e-15
       1399.7363   1.93529e-14   3.56456e-15
       1399.7462   2.15182e-14   3.71914e-15
       1399.7562   2.06601e-14   3.65992e-15
       1399.7662   2.19528e-14   3.75093e-15
       1399.7761   2.06597e-14   3.65534e-15
       1399.7861   2.36795e-14   3.86818e-15
       1399.7961   2.06544e-14   3.65157e-15
       1399.8060   2.45650e-14   3.92550e-15
       1399.8160   1.80646e-14   3.46328e-15
       1399.8260   2.02313e-14   3.62865e-15
       1399.8359   1.93686e-14   3.56703e-15
       1399.8459   2.02349e-14   3.63022e-15
       1399.8559   2.32632e-14   3.83963e-15
       1399.8658   1.93727e-14   3.56793e-15
       1399.8758   2.02299e-14   3.63037e-15
       1399.8858   1.89344e-14   3.53607e-15
       1399.8957   1.50279e-14   3.22837e-15
       1399.9057   1.67723e-14   3.36791e-15
       1399.9157   2.02316e-14   3.62996e-15
       1399.9256   1.46014e-14   3.19422e-15
       1399.9356   1.89347e-14   3.53623e-15
       1399.9456   2.02378e-14   3.63138e-15
       1399.9555   1.59073e-14   3.30060e-15
       1399.9655   1.63269e-14   3.33228e-15
       1399.9755   1.67721e-14   3.37165e-15
       1399.9854   1.41718e-14   3.15909e-15
       1399.9954   1.63412e-14   3.33598e-15
       1400.0054   1.93732e-14   3.56891e-15
       1400.0153   1.46105e-14   3.19618e-15
       1400.0253   1.93689e-14   3.56879e-15
       1400.0353   1.85079e-14   3.50543e-15
       1400.0452   2.02383e-14   3.63264e-15
       1400.0552   2.11012e-14   3.68829e-15
       1400.0652   1.80866e-14   3.47275e-15
       1400.0751   1.93683e-14   3.56254e-15
       1400.0851   2.02523e-14   3.63361e-15
       1400.0951   1.59161e-14   3.30218e-15
       1400.1050   1.93777e-14   3.56792e-15
       1400.1150   2.19779e-14   3.75328e-15
       1400.1250   1.46231e-14   3.19732e-15
       1400.1349   1.76440e-14   3.44038e-15
       1400.1449   2.19847e-14   3.75538e-15
       1400.1549   1.41945e-14   3.15913e-15
       1400.1648   1.59105e-14   3.30048e-15
       1400.1748   2.54628e-14   3.98728e-15
       1400.1848   1.46334e-14   3.19386e-15
       1400.1947   1.93859e-14   3.57086e-15
       1400.2047   2.07018e-14   3.66554e-15
       1400.2147   1.76679e-14   3.44055e-15
       1400.2246   1.63575e-14   3.33852e-15
       1400.2346   2.07037e-14   3.66537e-15
       1400.2446   1.89690e-14   3.53615e-15
       1400.2545   1.85312e-14   3.50772e-15
       1400.2645   1.41894e-14   3.15557e-15
       1400.2745   1.89648e-14   3.54007e-15
       1400.2844   1.76783e-14   3.44210e-15
       1400.2944   2.24395e-14   3.78493e-15
       1400.3044   1.59520e-14   3.30533e-15
       1400.3143   1.81027e-14   3.47575e-15
       1400.3243   1.98436e-14   3.60405e-15
       1400.3343   1.59371e-14   3.30496e-15
       1400.3442   2.11392e-14   3.69805e-15
       1400.3542   2.15841e-14   3.72867e-15
       1400.3642   1.37754e-14   3.12578e-15
       1400.3741   1.72409e-14   3.40773e-15
       1400.3841   1.98475e-14   3.60506e-15
       1400.3941   1.81168e-14   3.47533e-15
       1400.4040   1.46431e-14   3.19093e-15
       1400.4140   2.15785e-14   3.72846e-15
       1400.4240   2.24608e-14   3.78899e-15
       1400.4339   1.55216e-14   3.27154e-15
       1400.4439   1.42100e-14   3.16385e-15
       1400.4539   1.94144e-14   3.56516e-15
       1400.4638   1.55303e-14   3.27237e-15
       1400.4738   1.55198e-14   3.26888e-15
       1400.4838   1.63854e-14   3.33513e-15
       1400.4937   1.72491e-14   3.41065e-15
       1400.5037   1.76912e-14   3.44510e-15
       1400.5137   1.46464e-14   3.19988e-15
       1400.5236   1.63825e-14   3.34358e-15
       1400.5336   1.55201e-14   3.27251e-15
       1400.5436   1.81184e-14   3.47669e-15
       1400.5535   2.02912e-14   3.63902e-15
       1400.5635   1.68213e-14   3.37870e-15
       1400.5735   1.63839e-14   3.34428e-15
       1400.5834   2.07265e-14   3.67014e-15
       1400.5934   2.63765e-14   4.04801e-15
       1400.6034   2.16041e-14   3.73023e-15
       1400.6133   2.03051e-14   3.63622e-15
       1400.6233   1.64342e-14   3.35264e-15
       1400.6333   1.30053e-14   3.10817e-15
       1400.6432   2.20486e-14   3.82748e-15
       1400.6532   1.37721e-14   3.16562e-15
       1400.6632   2.18245e-14   3.82893e-15
       1400.6731   1.51674e-14   3.33173e-15
       1400.6831   1.35360e-14   3.21148e-15
       1400.6931   1.26520e-14   3.13475e-15
       1400.7030   1.45000e-14   3.29825e-15
       1400.7130   1.96363e-14   3.71259e-15
       1400.7230   1.49268e-14   3.32945e-15
       1400.7329   1.26114e-14   3.12249e-15
       1400.7429   1.92177e-14   3.68641e-15
       1400.7529   1.59214e-14   3.42102e-15
       1400.7628   1.26078e-14   3.12615e-15
       1400.7728   1.86813e-14   3.63524e-15
       1400.7828   1.87752e-14   3.65428e-15
       1400.7927   1.55730e-14   3.40203e-15
       1400.8027   1.74301e-14   3.55458e-15
       1400.8127   1.29858e-14   3.15102e-15
       1400.8226   1.90546e-14   3.65702e-15
       1400.8326   1.66468e-14   3.46271e-15
       1400.8426   1.48500e-14   3.32084e-15
       1400.8525   2.08644e-14   3.82938e-15
       1400.8625   1.96837e-14   3.76241e-15
       1400.8725   1.90925e-14   3.74416e-15
       1400.8824   2.24212e-14   3.98507e-15
       1400.8924   2.02617e-14   3.80581e-15
       1400.9024   1.73159e-14   3.57067e-15
       1400.9123   1.67542e-14   3.52374e-15
       1400.9223   1.62964e-14   3.48819e-15
       1400.9323   1.63947e-14   3.50247e-15
       1400.9422   1.38635e-14   3.27584e-15
       1400.9522   1.33068e-14   3.21674e-15
       1400.9622   1.61265e-14   3.46076e-15
       1400.9721   1.66577e-14   3.50693e-15
       1400.9821   1.49919e-14   3.39011e-15
       1400.9921   1.55209e-14   3.44368e-15
       1401.0020   1.92258e-14   3.72325e-15
       1401.0120   1.37569e-14   3.25657e-15
       1401.0220   1.44167e-14   3.28697e-15
       1401.0319   2.01120e-14   3.75331e-15
       1401.0419   1.24200e-14   3.09051e-15
       1401.0519   1.61663e-14   3.41303e-15
       1401.0618   1.65042e-14   3.44254e-15
       1401.0718   1.79062e-14   3.51372e-15
       1401.0818   1.54760e-14   3.30580e-15
       1401.0917   1.26622e-14   3.04987e-15
       1401.1017   1.74856e-14   3.44607e-15
       1401.1117   1.47994e-14   3.23031e-15
       1401.1216   1.73104e-14   3.42158e-15
       1401.1316   1.24922e-14   3.01931e-15
       1401.1416   1.24883e-14   3.01332e-15
       1401.1515   1.85869e-14   3.51913e-15
       1401.1615   1.51082e-14   3.24589e-15
       1401.1715   1.42325e-14   3.17230e-15
       1401.1814   1.24907e-14   3.01973e-15
